case_id,model,model_snapshot,provider,endpoint,condition,replicate_index,prompt_version_hash,temperature,timestamp,attempt_index,raw_response_text,parsed_score,parsed_verdict,parsed_confidence,parsed_rubric_market_potential,parsed_rubric_technical_feasibility,parsed_rubric_business_viability,parsed_reasoning,validity_flag
CASE_SYN_018,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,8,3bb65d16,0.0,2026-08-28T16:16:20.102562,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""The idea of a secure password manager using voice biometrics has a strong potential in the growing market for cybersecurity solutions. The technical feasibility is high due to advancements in voice recognition technology. However, the business viability score is lower due to potential challenges in user adoption, privacy concerns, and competition from established players.""
}",7,invest,85,4,5,4,"The idea of a secure password manager using voice biometrics has a strong potential in the growing market for cybersecurity solutions. The technical feasibility is high due to advancements in voice recognition technology. However, the business viability score is lower due to potential challenges in user adoption, privacy concerns, and competition from established players.",True
CASE_SYN_018,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,9,3bb65d16,0.0,2026-08-28T16:16:29.209966,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""The idea of a secure password manager using voice biometrics has a strong potential in the growing market for cybersecurity solutions. The technical feasibility is high given the advancements in voice recognition technology. However, the business viability score is lower due to concerns about user adoption, privacy, and the competitive landscape.""
}",7,invest,85,4,5,4,"The idea of a secure password manager using voice biometrics has a strong potential in the growing market for cybersecurity solutions. The technical feasibility is high given the advancements in voice recognition technology. However, the business viability score is lower due to concerns about user adoption, privacy, and the competitive landscape.",True
CASE_SYN_018,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,10,3bb65d16,0.0,2026-08-28T16:16:29.833015,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""The idea of a secure password manager using voice biometrics has a strong potential in the growing market for cybersecurity solutions. The technical feasibility is high given the advancements in voice recognition technology. However, the business viability score is lower due to concerns about user adoption, privacy, and the competitive landscape.""
}",7,invest,85,4,5,4,"The idea of a secure password manager using voice biometrics has a strong potential in the growing market for cybersecurity solutions. The technical feasibility is high given the advancements in voice recognition technology. However, the business viability score is lower due to concerns about user adoption, privacy, and the competitive landscape.",True
CASE_SYN_019,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,2,3bb65d16,0.0,2026-08-28T16:16:32.057212,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.""
}",7,invest,85,4,5,4,"Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.",True
CASE_SYN_019,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,1,3bb65d16,0.0,2026-08-28T16:16:31.856124,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.""
}",7,invest,85,4,5,4,"Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.",True
CASE_SYN_019,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,3,3bb65d16,0.0,2026-08-28T16:16:40.343656,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.""
}",7,invest,85,4,5,4,"Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.",True
CASE_SYN_019,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,4,3bb65d16,0.0,2026-08-28T16:16:46.906010,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.""
}",7,invest,85,4,5,4,"Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.",True
CASE_SYN_019,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,5,3bb65d16,0.0,2026-08-28T16:17:03.226362,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.""
}",7,invest,85,4,5,4,"Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.",True
CASE_SYN_019,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,6,3bb65d16,0.0,2026-08-28T16:17:07.668209,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.""
}",7,invest,85,4,5,4,"Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.",True
CASE_SYN_019,models/Mistral-7B-Instruct-v0.3,models/Mistral-7B-Instruct-v0.3,vllm,http://localhost:8000/v1,C1,7,3bb65d16,0.0,2026-08-28T16:17:26.543884,1," {
  ""score"": 7,
  ""verdict"": ""invest"",
  ""confidence"": 85,
  ""rubric_scores"": {
    ""market_potential"": 4,
    ""technical_feasibility"": 5,
    ""business_viability"": 4
  },
  ""reasoning"": ""Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.""
}",7,invest,85,4,5,4,"Strong technical feasibility with GPS tracking, alarm, and long battery life. Market potential is moderate due to competition in smart bike locks, but the added features could differentiate it. Business viability is moderate due to the need for effective marketing and partnerships with bike-sharing companies.",True
